19,Sitting,131505331483000,8.92,-0.72,2.34;
19,Sitting,131505371431000,9.08,-0.72,2.34;
19,Sitting,131505451479000,8.96,-0.76,2.3;
19,Sitting,131505491487000,8.92,-0.8,2.3;
19,Sitting,131505533113000,9,-0.8,2.3;
19,Sitting,131505571474000,8.92,-0.91,2.22;
19,Sitting,131505611513000,8.92,-0.84,2.26;
19,Sitting,131505691469000,8.96,-0.76,2.26;
19,Sitting,131505731477000,8.96,-0.84,2.18;
19,Sitting,131505971284000,8.96,-0.76,2.26;
19,Sitting,131505971284000,8.96,-0.76,2.26;
19,Sitting,131505971284000,8.96,-0.76,2.26;
19,Sitting,131505971284000,8.96,-0.76,2.26;
19,Sitting,131505971284000,8.96,-0.76,2.26;
19,Sitting,131506051485000,8.96,-0.84,2.3;
19,Sitting,131506091798000,8.96,-0.76,2.3;
19,Sitting,131506131471000,8.96,-0.72,2.22;
19,Sitting,131506131471000,8.96,-0.72,2.22;
19,Sitting,131506251436000,8.92,-0.8,2.3;
19,Sitting,131506291566000,8.92,-0.72,2.34;
19,Sitting,131506331483000,8.92,-0.76,2.34;
19,Sitting,131506371461000,8.96,-0.8,2.37;
19,Sitting,131506411531000,8.92,-0.76,2.3;
19,Sitting,131506491487000,8.92,-0.72,2.37;
19,Sitting,131506531465000,8.92,-0.89,2.41;
19,Sitting,131506571443000,8.88,-0.8,2.3;
19,Sitting,131506651491000,8.96,-0.76,2.26;
19,Sitting,131506691469000,8.92,-0.69,2.34;
19,Sitting,131506731508000,8.96,-0.72,2.41;
19,Sitting,131506771455000,8.92,-0.76,2.37;
19,Sitting,131506851472000,9,-0.72,2.37;
19,Sitting,131506891511000,8.96,-0.72,2.26;
19,Sitting,131506931490000,8.96,-0.8,2.26;
19,Sitting,131506971468000,9,-0.8,2.3;
19,Sitting,131507051485000,8.96,-0.76,2.41;
19,Sitting,131507091432000,8.96,-0.72,2.37;
19,Sitting,131507131471000,8.92,-0.72,2.37;
19,Sitting,131507171449000,8.88,-0.76,2.3;
19,Sitting,131507251466000,8.92,-0.72,2.41;
19,Sitting,131507291536000,8.92,-0.76,2.41;
19,Sitting,131507331483000,8.96,-0.72,2.45;
19,Sitting,131507371431000,8.96,-0.72,2.41;
19,Sitting,131507451448000,8.96,-0.76,2.37;
19,Sitting,131507491487000,8.92,-0.84,2.34;
19,Sitting,131507531496000,8.88,-0.8,2.34;
19,Sitting,131507571443000,8.96,-0.8,2.41;
19,Sitting,131507611543000,8.92,-0.76,2.49;
19,Sitting,131507691469000,8.96,-0.8,2.45;
19,Sitting,131507731477000,8.92,-0.76,2.45;
19,Sitting,131507771455000,8.92,-0.8,2.41;
19,Sitting,131507851442000,8.85,-0.72,2.37;
19,Sitting,131507891481000,8.96,-0.76,2.49;
19,Sitting,131507931490000,8.92,-0.76,2.37;
19,Sitting,131507971407000,8.92,-0.76,2.41;
19,Sitting,131508011446000,8.92,-0.69,2.37;
19,Sitting,131508091463000,8.92,-0.72,2.34;
19,Sitting,131508131471000,8.92,-0.72,2.3;
19,Sitting,131508171449000,8.96,-0.8,2.3;
19,Sitting,131508251466000,8.92,-0.72,2.22;
19,Sitting,131508291902000,8.96,-0.8,2.3;
19,Sitting,131508331514000,9.04,-0.76,2.3;
19,Sitting,131508371431000,9,-0.76,2.26;
19,Sitting,131508411531000,9,-0.76,2.18;
19,Sitting,131508491487000,8.96,-0.8,2.26;
19,Sitting,131508531465000,9,-0.76,2.26;
19,Sitting,131508571443000,8.92,-0.76,2.3;
19,Sitting,131508571443000,8.92,-0.76,2.3;
19,Sitting,131508691469000,8.96,-0.76,2.34;
19,Sitting,131508731477000,8.96,-0.76,2.3;
19,Sitting,131508771486000,8.92,-0.72,2.26;
19,Sitting,131508851472000,8.96,-0.76,2.3;
19,Sitting,131508891450000,8.96,-0.72,2.3;
19,Sitting,131508931490000,8.96,-0.8,2.34;
19,Sitting,131508971437000,8.92,-0.72,2.34;
19,Sitting,131509011446000,8.96,-0.72,2.34;
19,Sitting,131509091463000,8.96,-0.76,2.3;
19,Sitting,131509131502000,8.92,-0.8,2.26;
19,Sitting,131509171480000,9,-0.76,2.3;
19,Sitting,131509251466000,8.92,-0.76,2.3;
19,Sitting,131509291505000,8.92,-0.76,2.34;
19,Sitting,131509331483000,9,-0.72,2.26;
19,Sitting,131509371461000,9,-0.69,2.18;
19,Sitting,131509451479000,8.92,-0.72,2.34;
19,Sitting,131509491518000,8.96,-0.69,2.3;
19,Sitting,131509531465000,8.96,-0.76,2.3;
19,Sitting,131509571413000,8.96,-0.72,2.26;
19,Sitting,131509611513000,8.92,-0.76,2.3;
19,Sitting,131509691469000,9,-0.76,2.3;
19,Sitting,131509731538000,8.96,-0.76,2.37;
19,Sitting,131509771486000,8.96,-0.72,2.3;
19,Sitting,131509851442000,9,-0.76,2.3;
19,Sitting,131509891450000,8.96,-0.76,2.3;
19,Sitting,131509931490000,8.92,-0.8,2.3;
19,Sitting,131509971437000,8.96,-0.72,2.3;
19,Sitting,131510011476000,8.96,-0.76,2.22;
19,Sitting,131510091463000,8.92,-0.72,2.34;
19,Sitting,131510131502000,8.92,-0.76,2.3;
19,Sitting,131510171510000,9,-0.72,2.37;
19,Sitting,131510251497000,8.92,-0.76,2.3;
19,Sitting,131510291689000,8.96,-0.76,2.3;
19,Sitting,131510291689000,8.96,-0.76,2.3;
19,Sitting,131510371461000,8.96,-0.76,2.26;
19,Sitting,131510411501000,8.96,-0.8,2.3;
19,Sitting,131510491487000,8.96,-0.69,2.22;
19,Sitting,131510531465000,8.96,-0.72,2.3;
19,Sitting,131510571443000,8.92,-0.72,2.26;
19,Sitting,131510651491000,8.96,-0.72,2.34;
19,Sitting,131510691469000,8.96,-0.76,2.26;
19,Sitting,131510731477000,8.92,-0.72,2.3;
19,Sitting,131510771455000,8.92,-0.76,2.3;
19,Sitting,131510851442000,9,-0.72,2.26;
19,Sitting,131510891481000,8.92,-0.76,2.3;
19,Sitting,131510931490000,8.96,-0.76,2.34;
19,Sitting,131511011354000,9.08,-0.76,2.3;
19,Sitting,131511011354000,9.08,-0.76,2.3;
19,Sitting,131511091432000,8.92,-0.76,2.3;
19,Sitting,131511131624000,8.92,-0.76,2.37;
19,Sitting,131511171449000,9,-0.72,2.26;
19,Sitting,131511251466000,9,-0.76,2.3;
19,Sitting,131511291475000,8.96,-0.76,2.3;
19,Sitting,131511331514000,9,-0.76,2.26;
19,Sitting,131511331514000,9,-0.76,2.26;
19,Sitting,131511411501000,8.96,-0.84,2.34;
19,Sitting,131511491518000,8.96,-0.72,2.37;
19,Sitting,131511531465000,8.96,-0.76,2.37;
19,Sitting,131511571443000,8.96,-0.69,2.37;
19,Sitting,131511611574000,8.92,-0.76,2.34;
19,Sitting,131511671449000,9,-0.69,2.41;
19,Sitting,131511711549000,8.96,-0.72,2.3;
19,Sitting,131511791536000,8.96,-0.72,2.34;
19,Sitting,131511831483000,8.81,-0.76,2.3;
19,Sitting,131511871461000,9,-0.76,2.3;
19,Sitting,131511951448000,8.96,-0.69,2.37;
19,Sitting,131511991457000,9,-0.76,2.34;
19,Sitting,131512031679000,8.92,-0.69,2.34;
19,Sitting,131512071443000,8.92,-0.76,2.26;
19,Sitting,131512151460000,9,-0.69,2.34;
19,Sitting,131512191469000,8.96,-0.72,2.3;
19,Sitting,131512231508000,9,-0.72,2.37;
19,Sitting,131512271455000,8.96,-0.76,2.34;
19,Sitting,131512311525000,8.96,-0.8,2.34;
19,Sitting,131512391481000,8.92,-0.8,2.3;
19,Sitting,131512431490000,8.96,-0.76,2.37;
19,Sitting,131512471437000,8.96,-0.69,2.3;
19,Sitting,131512511537000,8.96,-0.76,2.37;
19,Sitting,131512591432000,8.92,-0.8,2.34;
19,Sitting,131512631471000,8.92,-0.72,2.34;
19,Sitting,131512671571000,8.92,-0.76,2.3;
19,Sitting,131512711549000,8.96,-0.76,2.41;
19,Sitting,131512791536000,8.96,-0.72,2.37;
19,Sitting,131512831514000,8.92,-0.76,2.37;
19,Sitting,131512871461000,8.96,-0.8,2.37;
19,Sitting,131512911531000,8.92,-0.76,2.37;
19,Sitting,131512991457000,8.96,-0.72,2.3;
19,Sitting,131513031496000,8.92,-0.76,2.34;
19,Sitting,131513071413000,8.96,-0.76,2.34;
19,Sitting,131513151460000,8.92,-0.76,2.37;
19,Sitting,131513151460000,8.92,-0.76,2.37;
19,Sitting,131513231477000,8.96,-0.76,2.34;
19,Sitting,131513271486000,8.96,-0.72,2.37;
19,Sitting,131513431276000,8.92,-0.76,2.34;
19,Sitting,131513431276000,8.92,-0.76,2.34;
19,Sitting,131513431276000,8.92,-0.76,2.34;
19,Sitting,131513471498000,8.92,-0.72,2.34;
19,Sitting,131513511507000,8.92,-0.76,2.3;
19,Sitting,131513591768000,8.96,-0.8,2.49;
19,Sitting,131513631471000,8.92,-0.76,2.34;
19,Sitting,131513671419000,8.96,-0.76,2.34;
19,Sitting,131513751466000,8.96,-0.76,2.37;
19,Sitting,131513791566000,8.96,-0.76,2.3;
19,Sitting,131513831483000,8.92,-0.76,2.3;
19,Sitting,131513871461000,8.92,-0.8,2.34;
19,Sitting,131513951448000,8.88,-0.76,2.34;
19,Sitting,131513991457000,8.92,-0.8,2.34;
19,Sitting,131514031465000,8.92,-0.76,2.37;
19,Sitting,131514071413000,8.92,-0.76,2.34;
19,Sitting,131514151491000,8.96,-0.76,2.3;
19,Sitting,131514191438000,8.92,-0.76,2.3;
19,Sitting,131514231477000,8.92,-0.8,2.37;
19,Sitting,131514271486000,8.92,-0.76,2.37;
19,Sitting,131514311555000,8.92,-0.76,2.26;
19,Sitting,131514391481000,8.92,-0.69,2.37;
19,Sitting,131514431520000,8.96,-0.72,2.37;
19,Sitting,131514471437000,8.96,-0.76,2.34;
19,Sitting,131514511507000,8.92,-0.72,2.3;
19,Sitting,131514591463000,8.96,-0.76,2.37;
19,Sitting,131514631441000,8.92,-0.8,2.41;
19,Sitting,131514671449000,8.92,-0.76,2.37;
19,Sitting,131514711549000,8.92,-0.72,2.37;
19,Sitting,131514791536000,8.96,-0.72,2.37;
19,Sitting,131514831483000,8.96,-0.72,2.34;
19,Sitting,131514871461000,8.96,-0.76,2.37;
19,Sitting,131514911531000,8.96,-0.72,2.3;
19,Sitting,131514991457000,8.96,-0.69,2.37;
19,Sitting,131515031435000,8.96,-0.76,2.37;
19,Sitting,131515031435000,8.96,-0.76,2.37;
19,Sitting,131515151491000,8.96,-0.72,2.34;
19,Sitting,131515151491000,8.96,-0.72,2.34;
19,Sitting,131515231477000,8.96,-0.76,2.3;
19,Sitting,131515271455000,8.96,-0.72,2.34;
19,Sitting,131515271455000,8.96,-0.72,2.34;
19,Sitting,131515391481000,8.92,-0.72,2.41;
19,Sitting,131515431490000,8.92,-0.76,2.37;
19,Sitting,131515471437000,8.96,-0.72,2.34;
19,Sitting,131515511537000,8.92,-0.72,2.34;
19,Sitting,131515591554000,8.92,-0.76,2.34;
19,Sitting,131515631471000,8.92,-0.76,2.41;
19,Sitting,131515671419000,8.92,-0.76,2.34;
19,Sitting,131515711519000,8.88,-0.76,2.37;
19,Sitting,131515791536000,8.92,-0.72,2.37;
19,Sitting,131515831514000,8.92,-0.76,2.3;
19,Sitting,131515871461000,8.88,-0.76,2.37;
19,Sitting,131515951509000,8.92,-0.72,2.34;
19,Sitting,131515991457000,8.96,-0.72,2.41;
19,Sitting,131516031465000,8.92,-0.72,2.37;
19,Sitting,131516071443000,8.92,-0.8,2.34;
19,Sitting,131516133363000,8.96,-0.76,2.37;
19,Sitting,131516171449000,8.92,-0.72,2.34;
19,Sitting,131516211458000,8.92,-0.76,2.37;
19,Sitting,131516291444000,8.96,-0.76,2.49;
19,Sitting,131516331483000,8.92,-0.76,2.37;
19,Sitting,131516371492000,8.96,-0.8,2.34;
19,Sitting,131516451479000,8.96,-0.72,2.34;
19,Sitting,131516491487000,9,-0.69,2.37;
19,Sitting,131516531465000,8.92,-0.76,2.3;
19,Sitting,131516571443000,8.96,-0.76,2.37;
19,Sitting,131516651460000,8.96,-0.76,2.34;
19,Sitting,131516691469000,8.92,-0.72,2.41;
19,Sitting,131516731477000,8.92,-0.76,2.37;
19,Sitting,131516771486000,8.96,-0.76,2.3;
19,Sitting,131516811525000,8.96,-0.72,2.34;
19,Sitting,131516891481000,9,-0.76,2.41;
19,Sitting,131516931490000,8.96,-0.72,2.37;
19,Sitting,131516971407000,8.96,-0.72,2.34;
19,Sitting,131517011476000,8.96,-0.61,2.34;
19,Sitting,131517091432000,8.96,-0.72,2.34;
19,Sitting,131517131532000,8.96,-0.76,2.34;
19,Sitting,131517171449000,8.92,-0.8,2.3;
19,Sitting,131517211488000,8.92,-0.72,2.34;
19,Sitting,131517291444000,8.96,-0.72,2.34;
19,Sitting,131517331483000,9,-0.72,2.37;
19,Sitting,131517371461000,8.96,-0.76,2.41;
19,Sitting,131517451448000,9,-0.72,2.34;
19,Sitting,131517491487000,8.96,-0.76,2.37;
19,Sitting,131517491487000,8.96,-0.76,2.37;
19,Sitting,131517491487000,8.96,-0.76,2.37;
19,Sitting,131517611452000,8.96,-0.8,2.41;
19,Sitting,131517691469000,8.92,-0.76,2.37;
19,Sitting,131517691469000,8.92,-0.76,2.37;
19,Sitting,131517691469000,8.92,-0.76,2.37;
19,Sitting,131517811494000,8.92,-0.76,2.34;
19,Sitting,131517891481000,8.92,-0.8,2.37;
19,Sitting,131517931642000,8.92,-0.76,2.34;
19,Sitting,131517971437000,8.88,-0.76,2.34;
19,Sitting,131517971437000,8.88,-0.76,2.34;
19,Sitting,131518091493000,8.88,-0.72,2.34;
19,Sitting,131518131471000,8.92,-0.76,2.37;
19,Sitting,131518171449000,8.96,-0.72,2.34;
19,Sitting,131518211488000,8.88,-0.8,2.37;
19,Sitting,131518291475000,8.92,-0.76,2.37;
19,Sitting,131518331544000,8.88,-0.76,2.37;
19,Sitting,131518331544000,8.88,-0.76,2.37;
19,Sitting,131518461122000,8.92,-0.84,2.37;
19,Sitting,131518461122000,8.92,-0.84,2.37;
19,Sitting,131518503633000,8.92,-0.72,2.34;
19,Sitting,131518503633000,8.92,-0.72,2.34;
19,Sitting,131518621522000,8.96,-0.8,2.49;
19,Sitting,131518701540000,8.96,-0.76,2.37;
19,Sitting,131518741487000,8.92,-0.76,2.37;
19,Sitting,131518781587000,8.88,-0.76,2.37;
19,Sitting,131518821504000,8.92,-0.76,2.37;
19,Sitting,131518901643000,8.96,-0.72,2.37;
19,Sitting,131518941469000,8.92,-0.76,2.37;
19,Sitting,131518981660000,8.96,-0.72,2.41;
19,Sitting,131519021516000,8.92,-0.69,2.3;
19,Sitting,131519061555000,9,-0.72,2.37;
19,Sitting,131519141481000,8.92,-0.72,2.34;
19,Sitting,131519181612000,8.92,-0.69,2.37;
19,Sitting,131519221468000,8.96,-0.69,2.34;
19,Sitting,131519301576000,8.96,-0.69,2.34;
19,Sitting,131519341493000,8.96,-0.76,2.26;
19,Sitting,131519381593000,9,-0.8,2.22;
19,Sitting,131519421480000,9,-0.76,2.22;
19,Sitting,131519501497000,8.96,-0.89,2.14;
19,Sitting,131519541475000,8.96,-0.76,2.22;
19,Sitting,131519581636000,8.96,-0.72,2.26;
19,Sitting,131519621461000,8.96,-0.69,2.3;
19,Sitting,131519701509000,8.92,-0.69,2.45;
19,Sitting,131519741518000,8.96,-0.72,2.34;
19,Sitting,131519781587000,8.92,-0.76,2.22;
19,Sitting,131519781587000,8.92,-0.76,2.22;
19,Sitting,131519861513000,8.96,-0.8,2.22;
19,Sitting,131519941499000,8.92,-0.72,2.26;
19,Sitting,131519981630000,9.04,-0.69,2.37;
19,Sitting,131520021486000,8.96,-0.76,2.26;
19,Sitting,131520061555000,8.88,-0.8,2.11;
19,Sitting,131520141511000,9.11,-0.95,2.07;
19,Sitting,131520181612000,8.92,-0.84,1.92;
19,Sitting,131520221498000,8.96,-0.95,1.95;
19,Sitting,131520301607000,9.11,-0.76,2.22;
19,Sitting,131520341493000,9.04,-0.91,2.3;
19,Sitting,131520381593000,8.92,-0.89,2.26;
19,Sitting,131520421510000,8.85,-0.76,2.34;
19,Sitting,131520461549000,8.77,-0.84,2.34;
19,Sitting,131520541475000,8.92,-0.8,2.49;
19,Sitting,131520581605000,8.96,-0.76,2.45;
19,Sitting,131520621553000,8.85,-0.8,2.45;
19,Sitting,131520661531000,8.81,-0.72,2.37;
19,Sitting,131520741487000,8.81,-0.84,2.34;
19,Sitting,131520781587000,8.81,-0.84,2.41;
19,Sitting,131520821474000,8.88,-0.8,2.41;
19,Sitting,131520981325000,8.85,-0.8,2.37;
19,Sitting,131520981325000,8.85,-0.8,2.37;
19,Sitting,131520981325000,8.85,-0.8,2.37;
19,Sitting,131521021486000,8.85,-0.8,2.45;
19,Sitting,131521101472000,9,-0.8,2.41;
19,Sitting,131521141481000,8.85,-0.8,2.18;
19,Sitting,131521181642000,8.73,-0.89,2.18;
19,Sitting,131521221620000,8.92,-0.95,2.22;
19,Sitting,131521301576000,9.04,-1.04,2.26;
19,Sitting,131521341524000,9.08,-0.89,2.18;
19,Sitting,131521381654000,9.04,-0.95,2.22;
19,Sitting,131521421480000,8.96,-0.99,2.14;
19,Sitting,131521461519000,8.96,-1.04,2.14;
19,Sitting,131521541475000,9,-0.99,2.26;
19,Sitting,131521581636000,8.66,-1.08,2.18;
19,Sitting,131521621584000,8.69,-1.04,2.11;
19,Sitting,131521661531000,8.85,-1.14,2.26;
19,Sitting,131521741487000,9.08,-0.53,2.22;
19,Sitting,131521781618000,9.23,-0.46,2.34;
19,Sitting,131521821504000,8.96,-0.89,2.45;
19,Sitting,131521901460000,8.62,-1.18,2.22;
19,Sitting,131521941469000,8.88,-0.8,2.34;
19,Sitting,131521981630000,9.28,-0.53,2.34;
19,Sitting,131522021516000,9.19,-0.84,2.37;
19,Sitting,131522101533000,8.54,-1.23,2.11;
19,Sitting,131522141481000,8.81,-1.12,2.26;
19,Sitting,131522181642000,9.19,-0.76,2.26;
19,Sitting,131522221468000,9.28,-0.69,2.3;
19,Sitting,131522301759000,8.77,-1.23,2.26;
19,Sitting,131522341524000,8.85,-1.04,2.26;
19,Sitting,131522381624000,8.92,-0.84,2.22;
19,Sitting,131522421480000,9.08,-0.61,2.22;
19,Sitting,131522501436000,8.81,-0.95,2.3;
19,Sitting,131522541475000,8.81,-0.95,2.18;
19,Sitting,131522581605000,8.88,-0.65,2.22;
19,Sitting,131522622713000,8.96,-0.69,2.34;
19,Sitting,131522661531000,9.08,-0.72,2.34;
19,Sitting,131522741487000,8.88,-1.08,2.14;
19,Sitting,131522781587000,8.92,-0.99,2.18;
19,Sitting,131522821474000,8.96,-0.89,2.26;
19,Sitting,131522901491000,9.19,-0.61,2.34;
19,Sitting,131522941499000,8.92,-0.8,2.22;
19,Sitting,131522981630000,8.77,-0.99,2.14;
19,Sitting,131523021516000,8.81,-1.08,2.34;
19,Sitting,131523101442000,9.08,-0.65,2.34;
19,Sitting,131523141511000,9.04,-0.76,2.34;
19,Sitting,131523181642000,8.85,-0.84,2.26;
19,Sitting,131523221498000,8.92,-0.91,2.3;
19,Sitting,131523301485000,8.96,-0.89,2.22;
19,Sitting,131523341493000,8.96,-0.84,2.3;
19,Sitting,131523383028000,9,-0.84,2.34;
19,Sitting,131523421327000,8.92,-0.89,2.3;
19,Sitting,131523461336000,8.92,-0.89,2.26;
19,Sitting,131523541475000,8.92,-0.89,2.3;
19,Sitting,131523581605000,8.92,-0.84,2.26;
19,Sitting,131523581605000,8.92,-0.84,2.26;
19,Sitting,131523661531000,8.88,-0.84,2.3;
19,Sitting,131523741487000,9,-0.8,2.3;
19,Sitting,131523781618000,8.92,-0.84,2.34;
19,Sitting,131523821504000,8.96,-0.84,2.3;
19,Sitting,131523861543000,8.96,-0.84,2.26;
19,Sitting,131523941499000,8.96,-0.76,2.34;
19,Sitting,131523981630000,8.92,-0.84,2.3;
19,Sitting,131524021486000,8.96,-0.84,2.3;
19,Sitting,131524101442000,8.96,-0.84,2.3;
19,Sitting,131524141481000,8.96,-0.84,2.22;
19,Sitting,131524181612000,8.96,-0.84,2.26;
19,Sitting,131524221437000,8.96,-0.89,2.26;
19,Sitting,131524301485000,8.96,-0.84,2.3;
19,Sitting,131524341524000,9,-0.8,2.34;
19,Sitting,131524381654000,8.96,-0.8,2.3;
19,Sitting,131524421510000,8.96,-0.84,2.3;
19,Sitting,131524501497000,8.92,-0.89,2.22;
19,Sitting,131524541505000,9,-0.8,2.22;
19,Sitting,131524541505000,9,-0.8,2.22;
19,Sitting,131524621492000,9,-0.84,2.26;
19,Sitting,131524661531000,8.96,-0.8,2.26;
19,Sitting,131524701448000,8.88,-0.84,2.34;
19,Sitting,131524781587000,8.96,-0.84,2.3;
19,Sitting,131524821474000,8.96,-0.76,2.3;
19,Sitting,131524901460000,8.96,-0.89,2.3;
19,Sitting,131524941469000,8.92,-0.89,2.26;
19,Sitting,131524981599000,8.88,-0.89,2.26;
19,Sitting,131525021486000,9.04,-0.89,2.3;
19,Sitting,131525101442000,8.92,-0.84,2.18;
19,Sitting,131525141511000,8.92,-0.89,2.3;
19,Sitting,131525181612000,8.92,-0.89,2.34;
19,Sitting,131525221468000,8.92,-0.8,2.3;
19,Sitting,131525261537000,8.92,-0.91,2.34;
19,Sitting,131525341524000,8.81,-0.91,2.18;
19,Sitting,131525381593000,9,-0.8,2.37;
19,Sitting,131525421480000,9.04,-0.76,2.34;
19,Sitting,131525501466000,8.96,-0.84,2.37;
19,Sitting,131525541475000,8.92,-0.84,2.34;
19,Sitting,131525581605000,8.92,-0.8,2.26;
19,Sitting,131525621492000,8.88,-0.84,2.3;
19,Sitting,131525661592000,8.92,-0.84,2.3;
19,Sitting,131525741487000,8.96,-0.89,2.3;
19,Sitting,131525781587000,8.96,-0.76,2.3;
19,Sitting,131525821504000,8.92,-0.76,2.26;
19,Sitting,131525901491000,8.92,-0.89,2.26;
19,Sitting,131525941469000,8.88,-0.89,2.26;
19,Sitting,131525981599000,8.96,-0.84,2.26;
19,Sitting,131526021547000,9,-0.8,2.22;
19,Sitting,131526061555000,9,-0.84,2.34;
19,Sitting,131526141481000,8.96,-0.84,2.3;
19,Sitting,131526181612000,8.92,-0.84,2.3;
19,Sitting,131526221468000,8.96,-0.89,2.3;
19,Sitting,131526261537000,8.96,-0.84,2.3;
19,Sitting,131526341554000,9,-0.89,2.34;
19,Sitting,131526381624000,8.92,-0.91,2.22;
19,Sitting,131526421480000,8.96,-0.89,2.3;
19,Sitting,131526461549000,8.96,-0.8,2.22;
19,Sitting,131526541475000,8.92,-0.89,2.18;
19,Sitting,131526581605000,8.96,-0.89,2.26;
19,Sitting,131526581605000,8.96,-0.89,2.26;
19,Sitting,131526661531000,8.92,-0.89,2.26;
19,Sitting,131526741487000,8.96,-0.89,2.3;
19,Sitting,131526781618000,8.92,-0.84,2.22;
19,Sitting,131526821474000,9,-0.8,2.34;
19,Sitting,131526861574000,8.92,-0.89,2.26;
19,Sitting,131526941499000,9,-0.84,2.34;
19,Sitting,131526981630000,8.96,-0.91,2.26;
19,Sitting,131527021516000,8.92,-0.91,2.22;
19,Sitting,131527101472000,9,-0.89,2.3;
19,Sitting,131527141481000,8.96,-0.89,2.3;
19,Sitting,131527181642000,8.92,-0.91,2.26;
19,Sitting,131527221468000,8.96,-0.91,2.3;
19,Sitting,131527301485000,8.96,-0.84,2.22;
19,Sitting,131527341493000,8.96,-0.89,2.34;
19,Sitting,131527381593000,8.92,-0.89,2.22;
19,Sitting,131527421480000,8.96,-0.89,2.26;
19,Sitting,131527461580000,9,-0.89,2.22;
19,Sitting,131527541383000,9,-0.89,2.3;
19,Sitting,131527581605000,8.96,-0.89,2.26;
19,Sitting,131527621492000,8.96,-0.84,2.26;
19,Sitting,131527701479000,8.92,-0.91,2.26;
19,Sitting,131527741518000,8.96,-0.89,2.22;
19,Sitting,131527781587000,8.96,-0.91,2.26;
19,Sitting,131527821504000,9,-0.89,2.34;
19,Sitting,131527901521000,8.92,-0.84,2.34;
19,Sitting,131527941469000,9,-0.84,2.3;
19,Sitting,131527981599000,8.96,-0.84,2.3;
19,Sitting,131528021486000,8.96,-0.89,2.26;
19,Sitting,131528101503000,8.92,-0.95,2.22;
19,Sitting,131528141481000,8.92,-0.91,2.26;
19,Sitting,131528181612000,8.96,-0.89,2.26;
19,Sitting,131528221468000,9,-0.8,2.26;
19,Sitting,131528301485000,9,-0.76,2.26;
19,Sitting,131528341493000,9.04,-0.76,2.26;
19,Sitting,131528382478000,8.96,-0.8,2.14;
19,Sitting,131528541261000,8.96,-0.89,2.22;
19,Sitting,131528541261000,8.96,-0.89,2.22;
19,Sitting,131528541261000,8.96,-0.89,2.22;
19,Sitting,131528581819000,9,-0.76,2.22;
19,Sitting,131528621522000,9,-0.8,2.14;
19,Sitting,131528701479000,8.96,-0.89,2.22;
19,Sitting,131528741487000,9,-0.8,2.26;
19,Sitting,131528781587000,8.96,-0.84,2.22;
19,Sitting,131528821474000,8.96,-0.89,2.18;
19,Sitting,131528901521000,9,-0.84,2.22;
19,Sitting,131528941499000,8.92,-0.89,2.26;
19,Sitting,131528981630000,8.85,-0.99,2.26;
19,Sitting,131529021516000,8.96,-0.99,2.3;
19,Sitting,131529061586000,9.04,-0.91,2.22;
19,Sitting,131529141481000,9.08,-0.84,2.14;
