19,Walking,130613981508000,-6.59,9.11,0.84;
19,Walking,130614021486000,-5.05,7.67,0.11;
19,Walking,130614061525000,-3.11,6.17,-0.04;
19,Walking,130614141481000,-2.79,9.96,-0.08;
19,Walking,130614231294000,-1.8,11.35,-0.08;
19,Walking,130614231294000,-1.8,11.35,-0.08;
19,Walking,130614275575000,-1.23,11.75,-0.19;
19,Walking,130614312410000,-0.5,14.98,1.38;
19,Walking,130614391725000,-0.61,12.07,-1.84;
19,Walking,130614431490000,-4.71,15.6,-0.99;
19,Walking,130614471590000,-8.73,17.12,-1.95;
19,Walking,130614511476000,-8.92,10.53,-3.11;
19,Walking,130614551668000,-5.37,3.49,-2.45;
19,Walking,130614631502000,-4.82,3.57,-0.8;
19,Walking,130614671510000,-6.17,0.72,-1.84;
19,Walking,130614711488000,-4.63,-0.08,-1.04;
19,Walking,130614751680000,-4.52,6.36,5.6;
19,Walking,130614831483000,0.3,12.68,-3.76;
19,Walking,130614871522000,-1.95,14.63,-1.38;
19,Walking,130614911470000,-5.43,13.53,0.15;
19,Walking,130614951540000,-4.14,6.32,-1.31;
19,Walking,130615031587000,-4.82,4.82,0.19;
19,Walking,130615071474000,-8.2,9.72,0.27;
19,Walking,130615111482000,-5.71,6.44,0.15;
19,Walking,130615151552000,-3.38,5.09,0.34;
19,Walking,130615231477000,-3.26,10.31,-0.72;
19,Walking,130615271608000,-1.88,11.18,-0.89;
19,Walking,130615311586000,-1.46,11.41,-0.46;
19,Walking,130615351564000,-1.14,12.95,-0.34;
19,Walking,130615431490000,2.72,13.53,2.26;
19,Walking,130615471590000,2.41,11.6,3.79;
19,Walking,130615511476000,-5.33,14.56,2.26;
19,Walking,130615551698000,-6.36,17.16,0;
19,Walking,130615631471000,-6.78,5.71,-2.11;
19,Walking,130615671510000,-4.6,2.76,-0.72;
19,Walking,130615711458000,-4.63,1.76,-0.72;
19,Walking,130615751649000,-5.52,1.31,-2.11;
19,Walking,130615831636000,-4.29,3.87,1.65;
19,Walking,130615871675000,-4.99,17.77,14.06;
19,Walking,130615911470000,-2.15,13.18,0.15;
19,Walking,130615951509000,-4.48,9.58,-0.11;
19,Walking,130616031465000,-4.82,7.25,-1.76;
19,Walking,130616071504000,-2.96,3.99,-0.08;
19,Walking,130616111513000,-3.41,5.18,-0.19;
19,Walking,130616151674000,-4.56,8.92,-0.31;
19,Walking,130616231477000,-2.26,7.59,-0.61;
19,Walking,130616271486000,-2.45,8.12,-0.69;
19,Walking,130616311494000,-2.53,8.47,-0.5;
19,Walking,130616351472000,-3.11,10.84,-0.19;
19,Walking,130616431428000,-2.03,12.11,3.15;
19,Walking,130616471376000,0.69,15.75,3.68;
19,Walking,130616511629000,0.8,12.79,-0.23;
19,Walking,130616551546000,-1.5,14.14,-1.84;
19,Walking,130616631624000,-9.72,17.54,-1.92;
19,Walking,130616671541000,-8.35,7.82,-2.11;
19,Walking,130616711641000,-3.64,2.15,-2.11;
19,Walking,130616751527000,-2.53,1.5,-1.23;
19,Walking,130616831636000,-5.71,1.08,-3.6;
19,Walking,130616871492000,-5.18,0.84,-2.37;
19,Walking,130616911623000,-2.91,8.92,8.73;
19,Walking,130616991609000,-0.23,11.26,-1.88;
19,Walking,130617031465000,-3.38,11.84,-1.42;
19,Walking,130617071504000,-8.2,15.02,-0.99;
19,Walking,130617111543000,-4.9,5.9,-1.5;
19,Walking,130617151552000,-2.34,1.76,0.15;
19,Walking,130617231477000,-7.44,10.46,1.04;
19,Walking,130617271638000,-4.21,6.97,0.19;
19,Walking,130617311525000,-2.6,6.05,-0.08;
19,Walking,130617351533000,-2.41,8.89,-0.89;
19,Walking,130617431520000,-1.08,10.15,0.04;
19,Walking,130617471620000,-1.46,10.84,-0.15;
19,Walking,130617511476000,-1.12,11.88,-0.84;
19,Walking,130617551546000,-0.65,14.48,-0.34;
19,Walking,130617631624000,-0.84,13.1,-0.08;
19,Walking,130617671632000,-6.51,17.08,0.19;
19,Walking,130617711610000,-9.08,18.96,-3.15;
19,Walking,130617751527000,-9.23,9.51,-1.31;
19,Walking,130617831605000,-4.75,0.65,-0.5;
19,Walking,130617871522000,-5.37,0.99,-0.69;
19,Walking,130617911470000,-5.52,1.54,-1.65;
19,Walking,130617951540000,-5.05,1.31,-0.93;
19,Walking,130618031587000,-3.3,18.31,11.3;
19,Walking,130618071474000,-1.38,16.55,-2.41;
19,Walking,130618111482000,0.72,11.56,0.84;
19,Walking,130618151582000,-5.43,16.51,0.95;
19,Walking,130618231477000,-2.34,1.04,0.57;
19,Walking,130618271516000,-3.64,5.33,-0.99;
19,Walking,130618311464000,-7.46,14.14,-1.12;
19,Walking,130618351503000,-3.26,6.89,0;
19,Walking,130618431490000,-3.83,6.74,0.11;
19,Walking,130618471498000,-4.52,8.58,-0.15;
19,Walking,130618511507000,-3.45,8.69,-0.08;
19,Walking,130618551668000,-2.68,10.31,-0.23;
19,Walking,130618631746000,0.04,16.78,2.37;
19,Walking,130618671510000,4.21,15.64,9.7;
19,Walking,130618711641000,0.23,9.96,-2.83;
19,Walking,130618751619000,-3.21,15.75,-0.76;
19,Walking,130618831483000,-7.06,13.44,-1.69;
19,Walking,130618871645000,-4.9,4.79,-1.5;
19,Walking,130618911470000,-3.64,2.49,-2.64;
19,Walking,130618951540000,-5.01,2.18,-2.91;
19,Walking,130619031465000,-5.71,0.69,-1.42;
19,Walking,130619071626000,-5.09,3.41,4.37;
19,Walking,130619111482000,-10.08,17.05,13.95;
19,Walking,130619151552000,-6.66,14.37,-0.95;
19,Walking,130619231447000,-4.9,14.79,-0.42;
19,Walking,130619272523000,-2.87,6.17,-1.14;
19,Walking,130619311494000,-1.88,2.87,0.46;
19,Walking,130619351564000,-3.91,6.89,0.46;
19,Walking,130619431490000,-2.96,7.67,-0.08;
19,Walking,130619471468000,-2.45,7.5,-0.19;
19,Walking,130619511476000,-2.53,8.89,-0.38;
19,Walking,130619551546000,-2.72,8.05,-0.34;
19,Walking,130619631410000,-2.68,8.92,-0.19;
19,Walking,130619671510000,-2.87,12.11,-0.31;
19,Walking,130619711549000,-2.22,15.13,0.89;
19,Walking,130619751527000,-0.69,15.05,1.99;
19,Walking,130619831636000,-3.34,13.76,-1.5;
19,Walking,130619871584000,-7.4,16.51,-0.8;
19,Walking,130619911501000,-9.3,13.38,-3.3;
19,Walking,130619951570000,-4.33,4.71,-3.3;
19,Walking,130620031465000,-3.72,4.37,-0.46;
19,Walking,130620071504000,-6.66,2.26,-2.26;
19,Walking,130620111635000,-5.9,0.89,-2.03;
19,Walking,130620151552000,-4.71,4.48,6.74;
19,Walking,130620231660000,-4.75,18.92,3.68;
19,Walking,130620271516000,-1.57,11.88,-1.33;
19,Walking,130620271516000,-1.57,11.88,-1.33;
19,Walking,130620374025000,-2.98,4.37,-1.42;
19,Walking,130620411623000,-1.5,1.84,-0.15;
19,Walking,130620451692000,-3.91,6.59,0.34;
19,Walking,130620531587000,-3.3,6.24,-0.23;
19,Walking,130620571535000,-3.15,6.02,-0.42;
19,Walking,130620611513000,-3.76,8.43,-0.61;
19,Walking,130620651552000,-3.26,9.3,-0.42;
19,Walking,130620731599000,-3.17,11.11,0.46;
19,Walking,130620771516000,-1.31,14.14,3.76;
19,Walking,130620811678000,1.08,17.27,6.21;
19,Walking,130620851656000,0.19,11.5,-1.46;
19,Walking,130620931764000,-6.63,14.94,0.57;
19,Walking,130620971620000,-11.45,14.29,-0.99;
19,Walking,130621011598000,-7.59,6.93,-3.15;
19,Walking,130621051576000,-2.91,3.21,-3.34;
19,Walking,130621131593000,-4.37,2.37,-0.93;
19,Walking,130621171602000,-4.48,0.65,-2.56;
19,Walking,130621211610000,-4.06,1.46,-1.57;
19,Walking,130621251680000,-5.22,13.21,12.37;
19,Walking,130621331605000,-0.15,8.08,-2.22;
19,Walking,130621371431000,-5.6,15.47,-0.46;
19,Walking,130621411623000,-5.52,9.38,-1.04;
19,Walking,130621571260000,-5.52,9.38,-1.04;
19,Walking,130621571260000,-5.52,9.38,-1.04;
19,Walking,130621571260000,-5.52,9.38,-1.04;
19,Walking,130621611513000,-3.49,6.82,0.38;
19,Walking,130621651521000,-2.83,7.12,0.38;
19,Walking,130621731721000,-2.26,9.72,-1.08;
19,Walking,130621771516000,-2.15,10.57,-0.93;
19,Walking,130621811525000,-2.11,12.3,-0.46;
19,Walking,130621891450000,-0.15,15.24,0.57;
19,Walking,130621931734000,3.3,12.72,2.68;
19,Walking,130621971498000,-3.49,14.56,-0.11;
19,Walking,130622011476000,-7.5,15.51,-0.38;
19,Walking,130622051668000,-9.92,13.63,-2.87;
19,Walking,130622131532000,-3.57,2.56,-2.3;
19,Walking,130622171480000,-4.02,2.22,-0.84;
19,Walking,130622211610000,-5.9,1.31,-2.07;
19,Walking,130622251497000,-4.33,0.57,-1.92;
19,Walking,130622331728000,-5.98,18.31,14.94;
19,Walking,130622371461000,-2.37,13.44,-0.76;
19,Walking,130622411501000,-0.23,6.74,-3.68;
19,Walking,130622451509000,-8.12,16.13,0.27;
19,Walking,130622531587000,-3.41,4.18,0;
19,Walking,130622571504000,-2.56,2.45,0.38;
19,Walking,130622611635000,-5.71,7.74,0.34;
19,Walking,130622651521000,-5.43,8.31,0;
19,Walking,130622731599000,-3.6,8.05,-0.23;
19,Walking,130622771516000,-3.06,8.58,-0.65;
19,Walking,130622811525000,-2.68,9.51,-0.72;
19,Walking,130622851625000,-2.64,11.56,-0.38;
19,Walking,130622931612000,-0.69,15.02,0.19;
19,Walking,130622971468000,1.14,14.41,0.34;
19,Walking,130623011598000,1.46,12.6,4.9;
19,Walking,130623051637000,-6.66,14.82,1.8;
19,Walking,130623131715000,-8.24,12.18,-2.98;
19,Walking,130623171510000,-5.52,4.14,-2.45;
19,Walking,130623211458000,-3.64,1.5,-0.89;
19,Walking,130623251527000,-4.75,1.14,-0.72;
19,Walking,130623331605000,-4.48,1.04,-2.11;
19,Walking,130623371553000,-4.18,7.63,5.33;
19,Walking,130623411623000,-5.37,19.7,12.18;
19,Walking,130623451662000,-2.3,15.98,-0.95;
19,Walking,130623531618000,-6.28,7.16,-3.79;
19,Walking,130623571504000,-2.26,1.27,-0.5;
19,Walking,130623611635000,-2.03,0.8,-0.23;
19,Walking,130623651521000,-6.59,8.16,0.99;
19,Walking,130623731599000,-3.3,4.9,0.04;
19,Walking,130623771486000,-3.34,7.35,-0.15;
19,Walking,130623811555000,-3.26,10.08,-0.5;
19,Walking,130623891603000,-2.18,10.5,-0.11;
19,Walking,130623931734000,-2.15,12.07,0.04;
19,Walking,130623971498000,-1.12,14.67,1.73;
19,Walking,130624011446000,1.42,15.66,3.17;
19,Walking,130624051668000,1.99,13.4,0.23;
19,Walking,130624131746000,-8.62,15.85,-0.38;
19,Walking,130624171510000,-10.42,13.33,-1.76;
19,Walking,130624211488000,-6.47,5.05,-2.53;
19,Walking,130624291475000,-3.49,1.33,-0.72;
19,Walking,130624331758000,-5.09,1.61,-1.84;
19,Walking,130624371461000,-4.52,1.23,-2.56;
19,Walking,130624411531000,-3.76,4.63,3.15;
19,Walking,130624491579000,-1.54,14.48,-0.69;
19,Walking,130624531740000,-2.64,10.31,-1.54;
19,Walking,130624571626000,-7.7,15.79,1.23;
19,Walking,130624611513000,-5.05,7.5,-2.3;
19,Walking,130624691499000,-2.79,3.64,0.61;
19,Walking,130624731752000,-6.02,9.11,1.04;
19,Walking,130624772127000,-5.63,7.86,-0.15;
19,Walking,130624811525000,-3.57,4.99,0.04;
19,Walking,130624891481000,-3.53,9.58,-0.34;
19,Walking,130624931642000,-2.56,10.8,-0.72;
19,Walking,130624971498000,-2.11,10.92,-0.46;
19,Walking,130625011598000,-1.84,12.6,-0.19;
19,Walking,130625091493000,3.53,15.64,5.6;
19,Walking,130625131746000,2.87,10.92,-0.15;
19,Walking,130625171632000,-3.83,14.98,-1.12;
19,Walking,130625211610000,-6.44,17.97,-0.61;
19,Walking,130625291475000,-7.4,4.44,-1.76;
19,Walking,130625331605000,-4.6,2.56,-1.76;
19,Walking,130625371492000,-4.29,1.65,-0.93;
19,Walking,130625411501000,-6.05,1.73,-2.15;
19,Walking,130625491518000,-4.56,3.45,3.53;
19,Walking,130625531709000,-7.08,17.39,14.18;
19,Walking,130625571535000,-4.14,14.56,1.53;
19,Walking,130625611635000,-2.49,10.53,-2.18;
19,Walking,130625691469000,-4.71,7.67,-1.33;
19,Walking,130625731630000,-2.03,2.87,-0.08;
19,Walking,130625771516000,-2.3,3.41,0.27;
19,Walking,130625811678000,-5.75,9.85,0.46;
19,Walking,130625891481000,-3.41,5.86,0.04;
19,Walking,130625931612000,-3.11,7.67,0.08;
19,Walking,130625976228000,-2.64,9.51,-0.61;
19,Walking,130626013429000,-2.15,10.92,-0.72;
19,Walking,130626091493000,-0.46,12.95,1.53;
19,Walking,130626131563000,1.84,16.66,3.83;
19,Walking,130626171449000,2.6,12.11,0.19;
19,Walking,130626211610000,-1.33,12.26,-0.8;
19,Walking,130626291475000,-8.05,17.69,-1.04;
19,Walking,130626331758000,-8.58,10.23,-2.64;
19,Walking,130626371584000,-5.09,3.76,-2.22;
19,Walking,130626411501000,-3.17,2.26,-1.65;
19,Walking,130626491548000,-6.51,1.31,-2.72;
19,Walking,130626531587000,-5.98,0.69,-0.04;
19,Walking,130626571626000,-6.47,9.96,8.81;
19,Walking,130626611421000,-10.34,18.66,8.62;
19,Walking,130626691469000,-3.06,16.09,-3.17;
19,Walking,130626731599000,-4.37,12.15,-0.11;
19,Walking,130626771486000,-2.76,5.43,-0.38;
19,Walking,130626811555000,-2.3,2.96,0.61;
19,Walking,130626891481000,-6.47,9.81,-0.89;
19,Walking,130626931612000,-4.94,6.59,0.23;
19,Walking,130626971498000,-3.26,5.33,0.53;
19,Walking,130627011476000,-3.49,7.59,0.38;
19,Walking,130627091707000,-2.45,10.61,-0.99;
19,Walking,130627131593000,-1.99,11.6,-0.57;
19,Walking,130627171632000,-1.33,14.02,0.42;
19,Walking,130627211458000,0.8,16.25,1.76;
19,Walking,130627291597000,-2.45,14.75,-0.23;
19,Walking,130627331758000,-6.66,16.25,-0.31;
19,Walking,130627372774000,-9.04,13.99,-2.6;
19,Walking,130627411592000,-6.93,5.67,-2.56;
19,Walking,130627491579000,-4.18,3.76,-0.38;
19,Walking,130627531587000,-5.67,2.87,-1.99;
19,Walking,130627571504000,-5.63,1.5,-2.07;
19,Walking,130627611513000,-4.71,2.26,1.42;
19,Walking,130627691469000,-4.33,18.16,4.71;
19,Walking,130627731599000,-0.42,12.76,-4.6;
19,Walking,130627771486000,-5.37,18.2,-0.19;
19,Walking,130627811647000,-4.94,8.5,-2.3;
19,Walking,130627891481000,-2.07,1.33,-0.04;
19,Walking,130627931612000,-8.28,9.28,0.15;
19,Walking,130627971620000,-8.73,9.19,-0.11;
19,Walking,130628011476000,-3.45,3.34,0.27;
19,Walking,130628091493000,-5.24,10.73,-0.04;
19,Walking,130628131624000,-4.14,11.22,-0.84;
19,Walking,130628171510000,-2.07,8.47,-0.57;
19,Walking,130628211610000,-2.07,11.54,-0.38;
19,Walking,130628291475000,1.42,17.05,-0.69;
19,Walking,130628331605000,4.48,11.65,4.02;
19,Walking,130628371614000,-3.41,12.3,5.13;
19,Walking,130628411562000,-5.43,12.95,2.87;
19,Walking,130628491548000,-5.13,11.3,-1.69;
19,Walking,130628531740000,-4.33,5.33,-1.08;
19,Walking,130628571504000,-4.18,3.15,-1.69;
19,Walking,130628611513000,-4.86,2.41,-2.07;
19,Walking,130628691469000,-6.17,1.27,-0.38;
19,Walking,130628731721000,-2.11,16.86,1.53;
19,Walking,130628851411000,-7.27,16.86,1.53;
19,Walking,130628851411000,-7.27,16.86,1.53;
19,Walking,130628851411000,-7.27,16.86,1.53;
19,Walking,130628931764000,-2.26,3.06,-0.11;
19,Walking,130628971498000,-2.26,3.02,0.3;
19,Walking,130629011476000,-5.43,9.7,1.23;
19,Walking,130629091493000,-3.26,6.4,-0.15;
19,Walking,130629131593000,-3.34,8.35,-0.04;
19,Walking,130629171510000,-2.83,8.62,-0.15;
19,Walking,130629211427000,-2.96,8.96,-0.15;
19,Walking,130629252107000,-3.06,10.27,0.15;
19,Walking,130629331758000,-1.73,12.87,1.14;
19,Walking,130629371492000,0.04,15.6,2.34;
19,Walking,130629411623000,0.8,12.83,0.72;
19,Walking,130629451662000,-2.83,13.18,-0.15;
19,Walking,130629531740000,-9.28,13.91,-2.83;
19,Walking,130629571626000,-5.52,6.32,-2.56;
19,Walking,130629611513000,-2.45,3.02,-2.22;
19,Walking,130629651521000,-2.56,3.17,-1.12;
19,Walking,130629731630000,-5.75,1.54,-2.45;
19,Walking,130629771516000,-5.28,2.22,-0.89;
19,Walking,130629811647000,-5.48,12.76,11.11;
19,Walking,130629851533000,-6.13,17.24,9.19;
19,Walking,130629931734000,-3.99,15.98,1.42;
19,Walking,130629971498000,-6.55,10.73,-3.38;
19,Walking,130630011446000,-2.87,3.83,-0.61;
19,Walking,130630051668000,-2.11,2.22,0.42;
19,Walking,130630131593000,-4.86,9.66,0.27;
19,Walking,130630171632000,-2.45,5.86,-0.15;
19,Walking,130630211580000,-2.45,7.06,-0.23;
19,Walking,130630251619000,-3.41,9.77,-0.31;
19,Walking,130630331636000,-3.53,9.38,-0.04;
19,Walking,130630371492000,-2.98,10.65,-0.04;
19,Walking,130630411439000,-1.5,13.99,3.3;
19,Walking,130630451662000,1.23,16.13,5.18;
19,Walking,130630531526000,-4.4,14.48,-1.95;
19,Walking,130630571626000,-8.08,14.29,0.04;
19,Walking,130630611513000,-10.15,13.25,-2.26;
19,Walking,130630651521000,-5.86,5.63,-2.49;
19,Walking,130630731599000,-2.68,4.21,-0.93;
19,Walking,130630771486000,-5.22,1.92,-1.65;
19,Walking,130630811525000,-4.86,1.04,-2.45;
19,Walking,130630851503000,-4.21,1.73,-0.95;
19,Walking,130630931612000,-3.34,17.88,5.13;
19,Walking,130630971498000,-1.18,11.22,-4.18;
19,Walking,130631011476000,-5.33,16.63,2.56;
19,Walking,130631051515000,-5.01,9.04,-2.76;
19,Walking,130631131624000,-2.53,3.76,-0.57;
19,Walking,130631171510000,-5.56,9.15,-1.18;
19,Walking,130631211610000,-4.4,8.05,-0.34;
19,Walking,130631251497000,-2.79,5.52,0.11;
19,Walking,130631331728000,-3.6,8.62,-0.5;
19,Walking,130631371492000,-3.76,9.77,-0.42;
19,Walking,130631411439000,-3.45,10.46,-0.23;
19,Walking,130631451509000,-2.83,12.11,-0.04;
19,Walking,130631513338000,-0.76,14.63,7.12;
19,Walking,130631553072000,3.83,14.63,7.12;
19,Walking,130631631776000,-4.75,15.05,-1.33;
19,Walking,130631671541000,-10.34,16.97,-0.38;
19,Walking,130631711641000,-9.34,9.11,-2.26;
19,Walking,130631751527000,-4.21,3.21,-2.49;
19,Walking,130631831605000,-4.02,2.96,-0.69;
19,Walking,130631871492000,-5.18,0.93,-2.37;
19,Walking,130631911501000,-4.21,0.89,-1.69;
19,Walking,130631951540000,-4.48,7.59,6.09;
19,Walking,130632031709000,-0.72,12.15,-1.61;
19,Walking,130632071504000,-2.18,15.28,0;
19,Walking,130632111452000,-4.86,12.34,-1.65;
19,Walking,130632151521000,-3.72,5.98,-1.27;
19,Walking,130632231599000,-4.1,7.35,-1.33;
19,Walking,130632271516000,-5.41,9.34,-1.14;
19,Walking,130632311678000,-3.3,6.89,-0.08;
19,Walking,130632351503000,-3.02,6.89,0.19;
19,Walking,130632431551000,-2.91,8.31,-0.57;
19,Walking,130632471498000,-2.83,9.66,-0.46;
19,Walking,130632511629000,-2.3,10.53,-0.15;
19,Walking,130632551515000,-1.84,11.88,0.15;
19,Walking,130632631746000,1.92,16.63,7.82;
19,Walking,130632671602000,0.23,10,-1.95;
19,Walking,130632711519000,-2.64,13.02,-1.46;
19,Walking,130632751649000,-6.44,16.28,-0.65;
19,Walking,130632831605000,-6.02,6.05,-2.64;
19,Walking,130632871492000,-2.56,3.15,-1.12;
19,Walking,130632911501000,-3.49,3.57,-0.42;
19,Walking,130632951540000,-5.52,1.08,-1.61;
19,Walking,130633031618000,-5.6,3.15,4.02;
19,Walking,130633071626000,-4.21,15.24,8.62;
19,Walking,130633111696000,-3.68,17.88,2.07;
19,Walking,130633191438000,-0.57,14.48,1.73;
19,Walking,130633231599000,-4.29,11.56,-3.02;
19,Walking,130633271516000,-5.01,3.38,4.79;
19,Walking,130633311525000,-3.99,5.18,-0.93;
19,Walking,130633351503000,-4.63,8.62,-2.6;
19,Walking,130633431612000,-2.79,6.93,0.23;
19,Walking,130633471498000,-2.3,7.06,-0.11;
19,Walking,130633511629000,-2.45,7.67,-0.72;
19,Walking,130633551515000,-2.64,8.35,-0.72;
19,Walking,130633631593000,-2.76,9.89,-0.15;
19,Walking,130633671541000,-2.6,12.03,-0.46;
19,Walking,130633711488000,-2.6,14.48,0.69;
19,Walking,130633751527000,-1.92,15.47,13.17;
19,Walking,130633831758000,-3.76,15.09,-2.03;
19,Walking,130633872560000,-7.93,13.76,0.57;
19,Walking,130633912233000,-10.46,10.5,-0.84;
19,Walking,130633951540000,-5.01,4.9,-2.45;
19,Walking,130634031679000,-3.26,4.52,-1.08;
19,Walking,130634071474000,-5.67,1.88,-2.15;
19,Walking,130634111543000,-4.37,0.8,-1.88;
19,Walking,130634151552000,-3.87,2.64,1.76;
19,Walking,130634231599000,-2.98,17.62,3.68;
19,Walking,130634271486000,0.15,12.3,-3.57;
19,Walking,130634311525000,-2.64,14.21,2.72;
19,Walking,130634391481000,-3.17,5.22,0.3;
19,Walking,130634431551000,-3.17,4.99,0.46;
19,Walking,130634471498000,-4.82,9.3,-0.76;
19,Walking,130634511659000,-4.14,8.47,-0.57;
19,Walking,130634551515000,-3.17,6.82,-0.23;
19,Walking,130634631624000,-3.21,7.44,-0.42;
19,Walking,130634671510000,-3.3,8.28,-0.23;
19,Walking,130634711702000,-3.11,9.3,-0.15;
19,Walking,130634751497000,-2.87,10.61,-0.27;
19,Walking,130634831728000,-0.46,15.51,3.6;
19,Walking,130634871492000,1.99,13.67,9.62;
19,Walking,130634911653000,-1.18,9.53,-3.26;
19,Walking,130634951662000,-3.64,18.2,-1.65;
19,Walking,130635031618000,-11.22,12.64,-1.57;
19,Walking,130635071626000,-4.37,4.02,-2.22;
19,Walking,130635111513000,-2.3,4.75,-0.89;
19,Walking,130635151521000,-3.91,2.83,-1.31;
19,Walking,130635231569000,-4.37,0,-1.54;
19,Walking,130635271516000,-4.02,2.37,1.95;
19,Walking,130635311678000,-6.85,16.21,12.95;
19,Walking,130635391481000,-1.99,12.72,-3.02;
19,Walking,130635431551000,-5.13,13.72,0.08;
19,Walking,130635471498000,-3.79,5.83,-1.76;
19,Walking,130635511629000,-2.41,2.83,0.27;
19,Walking,130635551515000,-4.52,6.97,0.23;
19,Walking,130635631624000,-3.53,7.35,0;
19,Walking,130635671510000,-2.87,7.08,-0.11;
19,Walking,130635711519000,-2.83,8.08,-0.31;
19,Walking,130635751497000,-2.72,8.58,-0.38;
19,Walking,130635831758000,-2.56,8.85,0.08;
19,Walking,130635871522000,-2.45,10.5,-0.11;
19,Walking,130635911501000,-2.3,12.91,0.91;
19,Walking,130635951540000,0.5,11.45,0.99;
19,Walking,130636031709000,-1.95,13.38,-1.42;
19,Walking,130636151399000,-8.58,8.05,-1.42;
19,Walking,130636151399000,-8.58,8.05,-1.42;
19,Walking,130636151399000,-8.58,8.05,-1.42;
19,Walking,130636231660000,-3.15,4.4,-1.08;
19,Walking,130636271486000,-5.6,4.21,-0.8;
19,Walking,130636311555000,-6.59,1.23,-1.95;
19,Walking,130636351503000,-4.75,0.89,-1.73;
19,Walking,130636431642000,-5.94,18.05,15.05;
19,Walking,130636471468000,-3.15,13.76,0.91;
19,Walking,130636511507000,-0.19,9.28,-2.87;
19,Walking,130636561678000,-3.79,15.55,-1.99;
19,Walking,130636601411000,-3.68,7.5,-1.57;
19,Walking,130636681490000,-4.48,7.46,-0.76;
19,Walking,130636721468000,-6.32,9.85,-1.5;
19,Walking,130636761507000,-3.45,5.9,-0.11;
